0.0050803144	-0.07685561	0.0366552	0.06533755	0.048705842	0.03608654	-0.040022768	0.0010652529	-0.09057424	0.07192397	0.07323765	0.008833383	-0.14114192	0.045954447	0.06147835	0.0619307	0.0159142	0.037515905	-0.035501447	0.0102873165	-0.026116269	0.019606717	0.028424084	0.032506797	-0.07444159	-0.09144623	0.029173054	-0.10195064	-0.027093612	-0.054009393	-0.017821861	-0.02649317	-0.041171312	-0.03035325	-0.024319049	-0.011426373	0.010552557	-0.06403739	0.03475864	-0.0132307885	0.057299264	0.060820248	-0.028273571	-0.0092231035	-0.055302933	0.08746269	0.010421351	0.023695484	-0.055490088	-0.025144514	-0.042170923	-0.009907498	0.002482237	-0.0691329	-0.10910059	-0.109403364	0.01794732	-0.009552387	-0.023957277	0.009616027	-0.028656138	-0.0547526	-0.0028886471	-0.024960894	0.0055912444	-0.03308801	-0.0520262	0.037184764	0.020376792	0.0043098647	-0.00984593	-0.01597169	-0.035050273	0.0046106046	-0.012541737	0.035436466	0.02227296	-0.023875695	-0.015504658	-0.015761502	0.06709811	0.009658773	0.07713421	0.060326234	0.019898621	0.1096569	-0.12693357	-0.022780055	0.03559354	-0.111186184	0.037884556	0.055426642	0.07050525	-0.11292308	0.048448827	0.031123284	0.004664977	-0.026827404	-0.020364651	0.05015986
0.003408473	-0.03688786	0.015017407	0.027313335	0.028091729	0.010661888	-0.023862336	-0.0036169237	-0.03460374	0.03902716	0.037788242	0.0048914854	-0.05886119	0.016647615	0.020658415	0.033482835	0.02077857	0.018560477	-0.0141359065	0.0063573136	-0.012641745	0.005243751	0.020956	0.016596809	-0.03818502	-0.0383851	0.016859412	-0.047023997	-0.011717669	-0.021329563	-0.00070580724	-0.010959841	-0.019562393	-0.014472549	-0.018520514	0.006881846	0.008239815	-0.028199548	0.019398447	-0.0063284338	0.028674018	0.02569909	-0.015682729	-0.0038722425	-0.03435304	0.039425265	-0.0014451946	0.0048147496	-0.024288457	-0.015552017	-0.013649895	-0.011097557	0.0032023762	-0.017850347	-0.048242968	-0.04419698	0.002639341	-0.012979823	-0.013413684	0.00010306725	-0.019207297	-0.019815069	-0.0033974678	-0.008965315	0.0076827668	-0.023567107	-0.026217923	0.023326889	0.01242531	-0.006890754	-0.0015718304	-0.006825217	-0.012270733	-0.0039110435	-0.013873006	0.0082510095	0.0075748325	-0.007761078	-0.00040115076	0.0026723566	0.032542117	0.0057676993	0.033314027	0.022031382	0.00538484	0.054797046	-0.05842031	-0.009200744	0.016438069	-0.05985558	0.013353347	0.01926191	0.033626307	-0.05021126	0.03046705	0.01254292	0.0062975977	-0.013921389	-0.0011415407	0.029210992
0.008072507	-0.07562788	0.032448757	0.059728414	0.043824136	0.036106292	-0.036470033	0.007141859	-0.08866095	0.066277534	0.073800825	0.0030826912	-0.13720982	0.044980027	0.062394146	0.053271312	0.026978485	0.032520153	-0.03771937	0.017941058	-0.023110768	0.015399447	0.02831263	0.026965635	-0.0694996	-0.08236906	0.024098007	-0.10004538	-0.020371223	-0.05387134	-0.014784002	-0.0264173	-0.039891735	-0.0343208	-0.026528087	-0.011790303	0.007649698	-0.067161515	0.04000933	-0.012896563	0.060184866	0.057570763	-0.022377416	-0.007694966	-0.058540516	0.08526127	0.005600766	0.023642745	-0.04871362	-0.024747888	-0.039640523	-0.01559166	0.008941451	-0.065128945	-0.09726169	-0.102220386	0.019324485	-0.008656467	-0.02417798	0.009963161	-0.027533725	-0.056764998	-0.002280946	-0.0241844	0.0024588555	-0.04017897	-0.045577306	0.034929864	0.01494708	0.0010065495	-0.0037285036	-0.013220175	-0.033024583	0.004231868	-0.012592954	0.025109414	0.017978085	-0.024279317	-0.017804287	-0.011702484	0.06669006	0.008683694	0.07550756	0.06914446	0.008682124	0.10657681	-0.1258193	-0.019839827	0.034672406	-0.107152395	0.04043681	0.045593288	0.065445036	-0.10958428	0.0496449	0.024056211	-0.0018624488	-0.023644762	-0.009041225	0.052865926
0.0020092854	-0.068901174	0.03684553	0.067480326	0.039532486	0.028840778	-0.03763367	0.006548626	-0.082703196	0.0692708	0.07190569	0.009509327	-0.11970961	0.038892243	0.05263673	0.059030887	0.020933297	0.036633253	-0.03382628	0.01656372	-0.023787003	0.014497368	0.029048078	0.03040586	-0.07039829	-0.073868	0.029551268	-0.09208501	-0.018562298	-0.050326355	-0.0135247335	-0.030543528	-0.042000886	-0.03295575	-0.030770544	-0.0028654607	0.0062095937	-0.05839362	0.032857064	-0.021125512	0.05254509	0.06048232	-0.02690164	-0.004291539	-0.053350914	0.08409367	0.009238942	0.020898225	-0.046232242	-0.023973305	-0.03106242	-0.01230888	0.0090807	-0.066672415	-0.101142675	-0.107954465	0.018974103	-0.010876587	-0.029979315	0.017132625	-0.025045643	-0.055169635	-0.005181627	-0.019178033	0.003081076	-0.027469687	-0.041576263	0.032745667	0.01136655	-0.0057254294	-0.003981823	-0.014586466	-0.03379785	0.0039718035	-0.013268415	0.03007369	0.014994449	-0.027567647	-0.01311665	-0.012536505	0.063608445	0.0045941803	0.077347256	0.067537956	0.017062219	0.09871298	-0.12429915	-0.022337245	0.024007643	-0.10254361	0.030676313	0.045003388	0.07194029	-0.10148431	0.047752228	0.03314455	0.0018189682	-0.02722208	-0.0109258825	0.0518952
0.0048076278	-0.07459009	0.039934013	0.04119387	0.039687302	0.032845695	-0.04144468	0.0047052247	-0.080725275	0.053941373	0.06410617	0.012485199	-0.13261832	0.04517365	0.05549354	0.058355413	-0.0047178064	0.03157982	-0.03370331	0.0081948545	-0.016942892	0.019940834	0.013544644	0.025616283	-0.060973052	-0.08515508	0.025013218	-0.07505983	-0.031345088	-0.04687408	-0.026326638	-0.008972045	-0.042085506	-0.022720993	-0.024409017	-0.012419282	0.0045001865	-0.06640945	0.036818247	-0.01768343	0.04470617	0.060150605	-0.023431754	-0.0046526254	-0.049470365	0.07498489	0.004230633	0.021277433	-0.043266736	-0.012046716	-0.048204344	-0.007661844	0.0071038753	-0.064913556	-0.10139513	-0.10295435	0.026203526	-0.016256094	-0.025366431	0.0034737568	-0.025487205	-0.04516309	0.008315877	-0.011566865	-0.013737815	-0.045914732	-0.047520235	0.028058881	0.021524664	0.009717465	-0.019913184	-0.008276413	-0.027612545	0.0011122975	-0.012946824	0.030910244	0.025231589	-0.019563688	-0.022919055	-0.0014333709	0.058295544	0.011009698	0.08324973	0.046948433	0.016607199	0.09336451	-0.11674612	-0.017767766	0.03656946	-0.08254784	0.0465518	0.05148505	0.07026894	-0.10503793	0.057383772	0.015167785	-0.005166172	-0.018264066	-0.016763238	0.03299313
0.014449925	-0.10746042	0.05353649	0.066794254	0.054418556	0.035635207	-0.0525852	0.0040468294	-0.119948976	0.07374124	0.09353797	0.02810561	-0.19806413	0.063703455	0.0857105	0.08550245	-0.0059002414	0.052262492	-0.043373235	0.019641103	-0.024109542	0.035355095	0.017599296	0.043867253	-0.082235426	-0.13260993	0.030287148	-0.11655213	-0.048487898	-0.057583455	-0.044629116	-0.023457471	-0.057563685	-0.03192209	-0.02594696	-0.016261207	0.0039787334	-0.10285946	0.056570165	-0.023236217	0.07369452	0.07816774	-0.04037147	-0.006584695	-0.07634309	0.10486799	0.010632388	0.04237653	-0.06523988	-0.010957712	-0.081184156	-0.0153391585	0.0011964388	-0.089237124	-0.14630346	-0.14204784	0.04336037	-0.018929083	-0.02715788	0.012119316	-0.035227187	-0.07754738	0.00023541847	-0.021660496	-0.009458829	-0.05770011	-0.06348566	0.039439294	0.033879276	0.017761206	-0.027846094	-0.00963293	-0.040281553	-0.0022376878	-0.022812381	0.0347618	0.047310248	-0.018834615	-0.025832018	-0.007879009	0.09168633	0.016135717	0.11793926	0.06667824	0.026054699	0.14088993	-0.16350634	-0.02347016	0.04429215	-0.11713063	0.06715095	0.08047859	0.10361286	-0.14409873	0.07940419	0.025747163	-0.016280217	-0.023222102	-0.027940372	0.05349878
0.0073162266	-0.076403655	0.034689832	0.04834394	0.037181716	0.024351066	-0.03731619	0.0054119364	-0.08386778	0.057449177	0.07006668	0.0133947525	-0.1357607	0.040078297	0.052058823	0.0609271	-0.0012832076	0.02826413	-0.028298264	0.0042439452	-0.023450173	0.02174853	0.021362532	0.027955556	-0.06228797	-0.089582585	0.023340877	-0.08752153	-0.026091116	-0.050070032	-0.030753627	-0.009018408	-0.03490675	-0.027591499	-0.021338928	-0.016257247	0.0033277643	-0.063723154	0.038851954	-0.01325038	0.04847187	0.05409603	-0.028547302	0.0001959172	-0.051078744	0.07531863	0.0107268235	0.022764947	-0.041784514	-0.013283767	-0.050679896	-0.012413144	0.007134456	-0.06597781	-0.103895396	-0.10006973	0.027518176	-0.016542936	-0.019435791	0.011046859	-0.026666105	-0.052179143	0.0035542413	-0.020735482	-0.0014469705	-0.039567895	-0.04050233	0.029191425	0.016959904	0.005250622	-0.024667088	-0.007639299	-0.03367187	-0.0015416997	-0.006268423	0.030551007	0.028501242	-0.015979532	-0.014234481	-0.011704012	0.061929595	0.012218497	0.08075851	0.054956775	0.01578175	0.09316394	-0.11772556	-0.017400194	0.035081442	-0.083713815	0.0415198	0.049828082	0.072743505	-0.10908669	0.05578208	0.023023061	-0.0065621617	-0.016962735	-0.013986275	0.036649555
0.007384478	-0.056101758	0.023919506	0.014790165	0.023428587	0.018476306	-0.023326548	0.00598596	-0.057325467	0.026704282	0.036980897	0.018765569	-0.10204827	0.03383013	0.04340315	0.036843147	-0.02733756	0.029381193	-0.015215527	0.0014460661	-0.007631235	0.024802651	-6.62281e-05	0.023194872	-0.03299557	-0.06692778	0.011692124	-0.040590513	-0.034214355	-0.024737876	-0.036426637	0.006267995	-0.025449427	-0.008356701	-0.003511879	-0.013164677	-0.0017618673	-0.05140917	0.0352784	-0.0071669454	0.022055408	0.04240469	-0.022324093	-0.00015629159	-0.035532244	0.042953104	0.006643833	0.030394807	-0.030581728	0.00771837	-0.05443273	-0.0064235586	-0.0024409166	-0.043598413	-0.06905365	-0.06393168	0.031449143	-0.0044427183	-0.014204359	-0.00795394	-0.01814122	-0.028822247	0.0061358097	0.0009651743	-0.022922205	-0.03896153	-0.024279842	0.018453363	0.021640735	0.020696536	-0.035327565	-0.003909294	-0.01285195	-0.0015994295	0.00014859923	0.019741978	0.028149974	2.2269696e-05	-0.0155005995	0.0048181512	0.045600276	0.0076579214	0.054078113	0.024662733	0.015256157	0.060757868	-0.074342094	-0.0067747394	0.02791599	-0.03496832	0.039633445	0.049035262	0.05545236	-0.0657591	0.03852565	-0.0027177576	-0.011158629	-0.009070239	-0.010486066	0.0068803034
0.0036451018	-0.06593443	0.030144827	0.05844667	0.039468285	0.029311907	-0.033605628	0.006680574	-0.0844348	0.057337902	0.068049	0.0023413799	-0.12895398	0.038531195	0.057403855	0.05597983	0.015910419	0.03359694	-0.03055975	0.01922413	-0.027948394	0.015819412	0.025041118	0.03361979	-0.06761449	-0.08583419	0.023606475	-0.092226	-0.021166524	-0.04947188	-0.014544088	-0.029793201	-0.040868286	-0.02460905	-0.02448858	-0.0068942984	0.0078044194	-0.059488904	0.035985764	-0.013022189	0.049600672	0.053274017	-0.02046466	-0.005038247	-0.057298396	0.0753837	0.00017818401	0.021373818	-0.04300345	-0.018722955	-0.038452405	-0.012154764	0.00045824726	-0.054149803	-0.09305816	-0.09423918	0.023784688	-0.009271202	-0.022017166	0.007819965	-0.021416185	-0.055745907	0.0062106894	-0.019788591	0.0070349528	-0.03298475	-0.05198679	0.033765405	0.023558896	0.0016554353	-0.00630607	-0.0062337327	-0.026438072	0.0052098343	-0.015528516	0.029670076	0.02298421	-0.017172363	-0.011867763	-0.010091173	0.060281523	0.0062905387	0.07718624	0.05468537	0.017957825	0.10060748	-0.11397347	-0.025881205	0.031305585	-0.09438178	0.036034033	0.041416585	0.06439888	-0.09919293	0.051977333	0.026247324	0.0019127514	-0.016704345	-0.011947627	0.042151302
0.008455773	-0.074494325	0.042548638	0.040272877	0.040206384	0.029264912	-0.034841765	0.004922911	-0.07918431	0.04351084	0.062643714	0.02850226	-0.13395543	0.0488532	0.05778289	0.04968665	-0.011490668	0.033716705	-0.02813881	0.013939918	-0.020118017	0.026262691	0.0051417593	0.03612169	-0.049875457	-0.09689665	0.023086919	-0.069451444	-0.04277157	-0.043210406	-0.031589683	-0.0047530904	-0.045284774	-0.019771649	-0.00973426	-0.02120733	0.0026781019	-0.07768141	0.0449955	-0.00613537	0.04275254	0.058120016	-0.03005131	0.00416134	-0.04311443	0.06785671	0.0123196915	0.027246546	-0.042313088	-0.0063000526	-0.061334867	-0.010544894	0.0067925733	-0.062281717	-0.09562592	-0.096748866	0.028263332	-0.0050761728	-0.020872224	0.0041114036	-0.017159145	-0.040545378	0.0056351023	-0.016060831	-0.02226602	-0.04858943	-0.039637562	0.023094846	0.016923968	0.018579973	-0.03295523	-0.004370791	-0.027482988	0.00661519	-0.012855368	0.02757571	0.033271674	-0.0077683902	-0.019551266	-0.006249145	0.06451565	0.006944553	0.0790827	0.04485685	0.021978475	0.09802187	-0.10856897	-0.017762287	0.042122133	-0.07324022	0.05258958	0.065467484	0.068872206	-0.09659248	0.05767432	0.011941712	-0.014704973	-0.010970393	-0.023462951	0.02601695
0.0054465737	-0.079811856	0.03904859	0.05824558	0.049562946	0.029817304	-0.0419319	0.008714527	-0.0922237	0.07065724	0.07950574	0.0087701045	-0.15396631	0.05061388	0.061850365	0.06263491	0.013466446	0.03124204	-0.03591899	0.020912046	-0.02625408	0.02705886	0.017508714	0.031925127	-0.073907234	-0.09934975	0.018849688	-0.09655116	-0.023901206	-0.05861281	-0.026938366	-0.021494692	-0.047168847	-0.029699694	-0.020540949	-0.013140651	0.010498119	-0.076066315	0.043426786	-0.020894893	0.0635883	0.06758387	-0.02686647	-0.004483092	-0.0629784	0.086761825	0.0045994385	0.023806442	-0.049328364	-0.02002468	-0.050185088	-0.01437147	0.0028391967	-0.07314684	-0.112204656	-0.11586498	0.029206198	-0.017540997	-0.025842119	0.014326471	-0.026716046	-0.06417768	0.0016299364	-0.021295987	-0.00058466353	-0.03920327	-0.053332318	0.02609585	0.028303554	0.0117077455	-0.019878475	-0.012293917	-0.034312293	0.0020702505	-0.012621107	0.032520875	0.024155822	-0.018538943	-0.019350464	-0.014314778	0.076350614	0.0066183824	0.09053093	0.06294018	0.017747162	0.11907949	-0.14066818	-0.02523785	0.03222652	-0.10710658	0.050717194	0.05898399	0.084886216	-0.12300897	0.05560017	0.029523147	-0.002068098	-0.025694624	-0.019828653	0.049152404
0.009250019	-0.060330722	0.033044025	0.05029642	0.032244314	0.022125922	-0.035898715	0.004576125	-0.07460985	0.05203779	0.061959483	0.012771441	-0.10880088	0.029179534	0.04694833	0.04924536	0.007814126	0.028675836	-0.031019045	0.015918074	-0.023362555	0.018273713	0.018891651	0.028496565	-0.054872055	-0.07275344	0.017850708	-0.08281016	-0.018719481	-0.04167292	-0.01711458	-0.024699636	-0.02927523	-0.028715122	-0.02211135	-0.004316447	0.0065152757	-0.05658848	0.028298931	-0.010543531	0.048134007	0.05009342	-0.024111101	-0.003041741	-0.042070217	0.06669025	0.002041335	0.018447718	-0.04341119	-0.014016631	-0.04243313	-0.016713837	-0.001192201	-0.059754565	-0.08417535	-0.09048378	0.020052576	-0.013902778	-0.019080322	0.0154022435	-0.022999771	-0.045835994	-0.0004462818	-0.018178556	-0.0011174805	-0.030429875	-0.045644734	0.024504544	0.016445233	0.0030750486	-0.009490031	-0.0037350936	-0.03035467	-0.00027191194	-0.00862919	0.023805592	0.015892241	-0.016733158	-0.017198334	-0.00921586	0.06069805	0.004280542	0.06430983	0.053633068	0.012005178	0.09326228	-0.10281574	-0.0152177	0.021385735	-0.079494946	0.03641651	0.041449923	0.06333245	-0.09199927	0.044885006	0.021238972	-0.004784243	-0.021104751	-0.009541319	0.03895309
0.0033426976	-0.05292547	0.03304102	0.031406492	0.024232356	0.01714414	-0.029947642	0.0048700483	-0.060404908	0.038572658	0.051721726	0.018163819	-0.10757009	0.03887049	0.04230249	0.046515014	-0.0128641	0.028124532	-0.018342638	0.008114746	-0.009763617	0.017358439	0.00997744	0.030112881	-0.041359928	-0.07098254	0.018685784	-0.050909355	-0.026089499	-0.034412954	-0.024585068	-0.0054734154	-0.03154219	-0.01952954	-0.0072368826	-0.010447737	0.0070947697	-0.056098424	0.027339524	-0.0055760364	0.036944337	0.03942128	-0.014783038	-0.003013038	-0.036476232	0.047285356	0.005671009	0.024400964	-0.039830048	-0.0007470115	-0.04811913	-0.007511784	0.0030476924	-0.04501424	-0.073133394	-0.07212318	0.020279344	-0.0071343607	-0.014103991	0.0009223187	-0.016284667	-0.03392086	0.007236462	-0.008808568	-0.015714874	-0.033820376	-0.029249711	0.018342193	0.012473848	0.013648402	-0.019226348	-0.008380036	-0.02118793	0.00042115457	-0.0047444873	0.017165871	0.02864334	-0.0026490702	-0.010254685	-0.0002537164	0.04525008	0.01008956	0.05969154	0.036464084	0.008792515	0.067656435	-0.08329531	-0.01290297	0.02336778	-0.05807436	0.04010945	0.047513507	0.056830112	-0.07632831	0.03970489	0.0052830125	-0.006436468	-0.009963425	-0.019471047	0.022871654
-0.00024387181	-0.070030496	0.034203093	0.040536325	0.033921845	0.029384293	-0.0319315	0.003577881	-0.07382448	0.054275714	0.057306513	0.00960644	-0.12036357	0.03542894	0.05061848	0.04610307	0.0002233011	0.030270332	-0.03008294	0.01446607	-0.017941065	0.024688037	0.0189362	0.027716763	-0.05480015	-0.07684209	0.026128214	-0.07093476	-0.029056098	-0.04181183	-0.024270734	-0.01726558	-0.039666746	-0.0183432	-0.017611932	-0.012299403	0.005359834	-0.06377392	0.036892366	-0.012124294	0.042411406	0.05047656	-0.027641572	-0.002367512	-0.045704804	0.06428581	0.0025284342	0.026208652	-0.040865958	-0.007694105	-0.04764903	-0.005229682	0.0061386	-0.058900688	-0.092845716	-0.09318261	0.019494493	-0.01278353	-0.026355078	0.0039809844	-0.023945943	-0.049030237	0.007748054	-0.013362802	-0.0047620214	-0.038533315	-0.042679895	0.028998658	0.012121302	0.005231421	-0.02114573	-0.0049638953	-0.027580664	-0.0014580715	-0.012292	0.0239803	0.023173027	-0.017966544	-0.0126928035	-0.009478076	0.061499603	0.0043257345	0.071062505	0.043711863	0.01706982	0.08976371	-0.105649464	-0.0112209665	0.03148336	-0.07294988	0.042375818	0.050785076	0.065271445	-0.0885442	0.048140742	0.020312317	-0.005417588	-0.019878754	-0.019635955	0.02906614
0.002878864	-0.035740834	0.019654894	0.020917956	0.014365736	0.012251138	-0.020556154	0.00445924	-0.039229434	0.020754505	0.030693648	0.007978027	-0.056510214	0.014661819	0.026579067	0.02065657	-0.002945217	0.012672374	-0.009274407	0.0005366975	-0.0067012776	0.012208513	0.0030547807	0.013693895	-0.025048736	-0.039725374	0.013848156	-0.03654092	-0.015571889	-0.01876185	-0.012359867	-0.007051004	-0.019278402	-0.0064666877	-0.008314489	-0.009489988	0.006910076	-0.029876288	0.01938464	-0.0052575828	0.015219921	0.028534908	-0.007014657	0.0022949409	-0.021301415	0.034298524	0.004024983	0.015803909	-0.023015656	-0.008420006	-0.025381055	-0.0012614398	0.0017951458	-0.029375205	-0.041686174	-0.045698527	0.012208236	-0.007902105	-0.011957418	0.005250988	-0.014248545	-0.017768644	0.001287724	-0.007818437	-0.0070030442	-0.023570105	-0.014793497	0.009068561	0.013944038	0.0067161596	-0.01159493	0.0011906006	-0.01543887	-0.0039012395	-0.0005855952	0.009869778	0.009326383	-0.002254574	-0.012419658	-0.001126579	0.025714045	0.0054194476	0.034983993	0.024242178	0.0074675283	0.038408104	-0.049082097	-0.003614703	0.018412197	-0.037606444	0.01595126	0.025431922	0.028758284	-0.04753344	0.02124755	0.0022219897	-0.0073267557	-0.012364934	-0.007963312	0.017448166
0.007540116	-0.07845949	0.046712205	0.06636559	0.051377643	0.03372257	-0.043606594	0.004359435	-0.095475934	0.068340346	0.07907298	0.012476939	-0.14893565	0.04437242	0.069169804	0.06025277	0.019826457	0.04088487	-0.03653451	0.018613892	-0.023590174	0.015855331	0.030739147	0.03638159	-0.07310732	-0.092427425	0.030664193	-0.10646112	-0.022448696	-0.05334203	-0.016809985	-0.02649383	-0.0436163	-0.034018215	-0.027365733	-0.005435395	0.01059713	-0.07039049	0.035708908	-0.021545995	0.059232205	0.06556642	-0.029866604	-0.0074977297	-0.057165567	0.09162378	0.008783959	0.028193114	-0.056283016	-0.019125875	-0.043376826	-0.01161046	0.0054570814	-0.0804361	-0.11658001	-0.11969814	0.025621215	-0.016538685	-0.023579212	0.017962527	-0.028319297	-0.06892822	-0.005383749	-0.021481354	0.00759699	-0.040168345	-0.054337583	0.036878247	0.018949967	0.0033991493	-0.012192369	-0.011259177	-0.03706061	-0.0023050886	-0.012824397	0.036521763	0.02547518	-0.028868632	-0.014666354	-0.014689645	0.07346905	0.0122911	0.08998988	0.07081075	0.018977318	0.1164681	-0.13739619	-0.02045327	0.030896889	-0.11259701	0.041407548	0.051263634	0.079278976	-0.118833974	0.053053018	0.026531724	0.0040232497	-0.024045117	-0.013487449	0.04983296
